precision,recall,threshold
0.592156862745098,0.9731471535982814,0.09880618698907893
0.5918901242642249,0.9720730397422127,0.09883437861842458
0.5922774869109948,0.9720730397422127,0.09884148629148631
0.5926653569089718,0.9720730397422127,0.09889113535500872
0.5930537352555701,0.9720730397422127,0.0989876956376956
0.5934426229508196,0.9720730397422127,0.0990115420069007
0.5931758530183727,0.9709989258861439,0.10039595513450289
0.5935653315824031,0.9709989258861439,0.10044098636657459
0.5939553219448095,0.9709989258861439,0.10056603058121796
0.5943458251150558,0.9709989258861439,0.1006950768186062
0.5947368421052631,0.9709989258861439,0.10083306295970984
0.5951283739302172,0.9709989258861439,0.10114983260637678
0.5955204216073782,0.9709989258861439,0.10131526973018885
0.5959129861568886,0.9709989258861439,0.10174055115050824
0.5963060686015831,0.9709989258861439,0.1019296756192761
0.5966996699669967,0.9709989258861439,0.10236577034256086
0.5970937912813739,0.9709989258861439,0.1026336910457963
0.5974884335756775,0.9709989258861439,0.10290390802838713
0.5978835978835979,0.9709989258861439,0.10303491529024489
0.5982792852415619,0.9709989258861439,0.10342148885154755
0.5986754966887418,0.9709989258861439,0.10447700632700631
0.5990722332670643,0.9709989258861439,0.10448548176038683
0.5994694960212201,0.9709989258861439,0.10461291759883312
0.5998672859986729,0.9709989258861439,0.1046810245310246
0.600265604249668,0.9709989258861439,0.10469388845665567
0.6006644518272425,0.9709989258861439,0.10494476733966507
0.601063829787234,0.9709989258861439,0.10516735514792874
0.6014637391882901,0.9709989258861439,0.10539115627254746
0.6018641810918774,0.9709989258861439,0.10564991559802886
0.6022651565622918,0.9709989258861439,0.10569648962148961
0.6026666666666667,0.9709989258861439,0.10610348550262012
0.6030687124749833,0.9709989258861439,0.10631857603299917
0.6034712950600801,0.9709989258861439,0.10655189355148192
0.603874415497662,0.9709989258861439,0.10682741702741703
0.6042780748663101,0.9709989258861439,0.10717051883398798
0.6046822742474917,0.9709989258861439,0.10729861770531693
0.6050870147255689,0.9709989258861439,0.10747165184735202
0.6054922973878097,0.9709989258861439,0.10765811546373731
0.6052278820375335,0.9699248120300752,0.10768311957599294
0.6056338028169014,0.9699248120300752,0.10799002719481912
0.6060402684563758,0.9699248120300752,0.10855359654063709
0.6064472800537274,0.9699248120300752,0.10884453879453879
0.6068548387096774,0.9699248120300752,0.108995579011709
0.6072629455279085,0.9699248120300752,0.10899954560853763
0.607671601615074,0.9699248120300752,0.11018729459138896
0.6080808080808081,0.9699248120300752,0.11121074481074487
0.6084905660377359,0.9699248120300752,0.11197135883440235
0.6089008766014835,0.9699248120300752,0.11203626858885002
0.6093117408906883,0.9699248120300752,0.112371955117768
0.6097231600270088,0.9699248120300752,0.11248676451313774
0.6101351351351352,0.9699248120300752,0.11259554592497206
0.6105476673427992,0.9699248120300752,0.11260182244185857
0.6109607577807848,0.9699248120300752,0.11277972602560843
0.6113744075829384,0.9699248120300752,0.11349922195955583
0.6117886178861789,0.9699248120300752,0.11374733975175154
0.6122033898305085,0.9699248120300752,0.11445003949374097
0.6126187245590231,0.9699248120300752,0.1148136570468311
0.6130346232179226,0.9699248120300752,0.11489206349206356
0.6134510869565217,0.9699248120300752,0.11528197932149155
0.6138681169272604,0.9699248120300752,0.11555242488743322
0.6142857142857143,0.9699248120300752,0.11592874382253363
0.6147038801906058,0.9699248120300752,0.11665146931973282
0.6151226158038147,0.9699248120300752,0.11682857142857142
0.6155419222903885,0.9699248120300752,0.11683413076973354
0.6159618008185539,0.9699248120300752,0.11687934811492781
0.616382252559727,0.9699248120300752,0.11707755211176252
0.6168032786885246,0.9699248120300752,0.1182577973333856
0.6172248803827751,0.9699248120300752,0.11845995115995116
0.6176470588235294,0.9699248120300752,0.11849101554921541
0.6180698151950719,0.9699248120300752,0.11869114774114778
0.6184931506849315,0.9699248120300752,0.11878843574229256
0.6189170664838931,0.9699248120300752,0.1188875122293603
0.6193415637860082,0.9699248120300752,0.11893110559081764
0.6197666437886067,0.9699248120300752,0.11960866515285369
0.6195054945054945,0.9688506981740065,0.12038678025686443
0.6199312714776632,0.9688506981740065,0.12073999012683227
0.6203576341127923,0.9688506981740065,0.12120800865800865
0.6207845836200964,0.9688506981740065,0.12140714285714287
0.6212121212121212,0.9688506981740065,0.12144743487409433
0.6216402481047554,0.9688506981740065,0.12214276348007001
0.6220689655172413,0.9688506981740065,0.1222893953343902
0.6224982746721878,0.9688506981740065,0.12294208869790914
0.6229281767955801,0.9688506981740065,0.1231780045351474
0.6233586731167934,0.9688506981740065,0.12321975772765249
0.623789764868603,0.9688506981740065,0.12365634682986183
0.6242214532871972,0.9688506981740065,0.12372115471492898
0.6246537396121884,0.9688506981740065,0.12390486735486737
0.625086625086625,0.9688506981740065,0.12423760571172633
0.6255201109570042,0.9688506981740065,0.12445209235209236
0.6259541984732825,0.9688506981740065,0.12468365239948999
0.6263888888888889,0.9688506981740065,0.12474808871053902
0.6268241834607367,0.9688506981740065,0.12526456013574436
0.627260083449235,0.9688506981740065,0.12580657815254712
0.627696590118302,0.9688506981740065,0.12626121099065113
0.628133704735376,0.9688506981740065,0.12629181096681102
0.6285714285714286,0.9688506981740065,0.12629395604395607
0.6290097629009763,0.9688506981740065,0.12641486339648092
0.6294487090020935,0.9688506981740065,0.1264508103008103
0.6298882681564246,0.9688506981740065,0.12721565083392872
0.6303284416491963,0.9688506981740065,0.1273198165959947
0.6307692307692307,0.9688506981740065,0.12860549649253702
0.6312106368089573,0.9688506981740065,0.12886076146076147
0.6316526610644257,0.9688506981740065,0.1291808466806151
0.6320953048353188,0.9688506981740065,0.12988191533362345
0.6325385694249649,0.9688506981740065,0.13002930131226823
0.6329824561403509,0.9688506981740065,0.13084550780280454
0.6327247191011236,0.9677765843179377,0.13156230075643044
0.6324666198172875,0.966702470461869,0.1328041847041847
0.6329113924050633,0.966702470461869,0.133154558083848
0.633356790992259,0.966702470461869,0.13435992799471055
0.6338028169014085,0.966702470461869,0.13441831000264892
0.6342494714587738,0.966702470461869,0.13499979530666822
0.6339915373765868,0.9656283566058003,0.13507852858233546
0.634438955539873,0.9656283566058003,0.13526561478373153
0.6348870056497176,0.9656283566058003,0.13571692457692563
0.6353356890459364,0.9656283566058003,0.13576104765109806
0.6357850070721358,0.9656283566058003,0.13652163564954098
0.6362349610757254,0.9656283566058003,0.13654704108899232
0.636685552407932,0.9656283566058003,0.13748540704356518
0.6371367824238129,0.9656283566058003,0.13757793776272031
0.6375886524822695,0.9656283566058003,0.1376641440402934
0.638041163946061,0.9656283566058003,0.13774517605501957
0.6377840909090909,0.9645542427497314,0.1381109556762894
0.6382373845060412,0.9645542427497314,0.13832756511566383
0.6386913229018493,0.9645542427497314,0.13861467004658312
0.6391459074733096,0.9645542427497314,0.13876289308115652
0.6396011396011396,0.9645542427497314,0.1404642396765857
0.6400570206699929,0.9645542427497314,0.14053158802384916
0.6398002853067047,0.9634801288936627,0.14077926489342826
0.6402569593147751,0.9634801288936627,0.1408409226165639
0.6407142857142857,0.9634801288936627,0.14122587957055405
0.6411722659042173,0.9634801288936627,0.1414601743932172
0.6416309012875536,0.9634801288936627,0.1417990617865053
0.6425501432664756,0.9634801288936627,0.1421815903394851
0.6430107526881721,0.9634801288936627,0.1427559810973471
0.6434720229555236,0.9634801288936627,0.1428937245848621
0.6439339554917445,0.9634801288936627,0.1431531274281275
0.6443965517241379,0.9634801288936627,0.1432388563552402
0.6448598130841121,0.9634801288936627,0.14330032162886905
0.6453237410071943,0.9634801288936627,0.14375702094840032
0.6457883369330454,0.9634801288936627,0.14389935546105775
0.6462536023054755,0.9634801288936627,0.14436003932078378
0.6467195385724586,0.9634801288936627,0.14710650092335803
0.6471861471861472,0.9634801288936627,0.14721075919018758
0.6469314079422382,0.9624060150375939,0.14738186705651163
0.6466763005780347,0.9613319011815252,0.14756731520546182
0.6471438900939985,0.9613319011815252,0.14767892673910837
0.6476121562952243,0.9613319011815252,0.14783571428571424
0.6480811006517017,0.9613319011815252,0.14788931275652772
0.6485507246376812,0.9613319011815252,0.14886735347088761
0.6490210297316896,0.9613319011815252,0.1489822224963265
0.6494920174165457,0.9613319011815252,0.1493708343657763
0.6499636891793754,0.9613319011815252,0.1498563457206895
0.6504360465116279,0.9613319011815252,0.1500121212121213
0.6509090909090909,0.9613319011815252,0.1500812206261308
0.6513828238719068,0.9613319011815252,0.15021249549871657
0.6518572469045885,0.9613319011815252,0.15032183488554457
0.652332361516035,0.9613319011815252,0.15233863517689886
0.6528081692195478,0.9613319011815252,0.1544872818862513
0.6525547445255474,0.9602577873254565,0.15480185163710636
0.6523009495982469,0.9591836734693877,0.1549203555703556
0.6527777777777778,0.9591836734693877,0.1550423672753942
0.6532553035844916,0.9591836734693877,0.15532345011846094
0.6537335285505125,0.9591836734693877,0.15567507215007215
0.6542124542124542,0.9591836734693877,0.15671306949922156
0.6544387380777696,0.958109559613319,0.15756615950054137
0.6549192364170338,0.958109559613319,0.1576339041016362
0.6546656869948567,0.9570354457572503,0.1578492372515115
0.6544117647058824,0.9559613319011815,0.1582741171109593
0.6548933038999264,0.9559613319011815,0.1586478590195072
0.6553755522827688,0.9559613319011815,0.15974236283810764
0.6558585114222549,0.9559613319011815,0.15984259351759358
0.6563421828908554,0.9559613319011815,0.15992900229950135
0.6568265682656826,0.9559613319011815,0.16006098797779986
0.6573116691285081,0.9559613319011815,0.16031688311688316
0.6577974870657798,0.9559613319011815,0.1605769059284156
0.658284023668639,0.9559613319011815,0.16096623376623373
0.6587712805329385,0.9559613319011815,0.16121986715399622
0.6592592592592592,0.9559613319011815,0.16190677532744513
0.6597479614529281,0.9559613319011815,0.16313600580759974
0.6602373887240356,0.9559613319011815,0.16348255910755927
0.6607275426874536,0.9559613319011815,0.16377777777777772
0.6612184249628529,0.9559613319011815,0.16393516228353686
0.6617100371747212,0.9559613319011815,0.1639674825174825
0.6622023809523809,0.9559613319011815,0.16506429469978195
0.6626954579300074,0.9559613319011815,0.16519682539682543
0.6631892697466468,0.9559613319011815,0.16552812494165162
0.662938105891126,0.9548872180451128,0.16597679141825078
0.6634328358208955,0.9548872180451128,0.16606079462218978
0.6631814787154593,0.9538131041890441,0.1662925351924368
0.6636771300448431,0.9538131041890441,0.16641674004978282
0.6641735228122663,0.9538131041890441,0.16663102146125056
0.6646706586826348,0.9538131041890441,0.16734530717553625
0.6651685393258427,0.9538131041890441,0.16734908309257907
0.6656671664167916,0.9538131041890441,0.16736001154321176
0.6661665416354089,0.9538131041890441,0.1681225440693379
0.6666666666666666,0.9538131041890441,0.1681985124097946
0.667167543200601,0.9538131041890441,0.16841733543126666
0.6676691729323309,0.9538131041890441,0.168582805758804
0.6681715575620768,0.9538131041890441,0.16887287157287145
0.6686746987951807,0.9538131041890441,0.17056500865937319
0.6684250188394876,0.9527389903329753,0.17065932540846965
0.6681749622926093,0.9516648764769066,0.1720048562548563
0.6686792452830189,0.9516648764769066,0.17226825764803663
0.6691842900302115,0.9516648764769066,0.17281038511601524
0.6689342403628118,0.9505907626208379,0.1729207977064902
0.6694402420574886,0.9505907626208379,0.17322344322344327
0.6699470098410295,0.9505907626208379,0.17325216313189246
0.6704545454545454,0.9505907626208379,0.17350607725607728
0.6709628506444276,0.9505907626208379,0.17357132209895362
0.6714719271623673,0.9505907626208379,0.17448006724458337
0.6712224753227031,0.949516648764769,0.17450698973826945
0.6717325227963525,0.949516648764769,0.17455233601349993
0.6722433460076046,0.949516648764769,0.17463800513382727
0.6719939117199392,0.9484425349087003,0.17498637640580203
0.6725057121096725,0.9484425349087003,0.1755202108719641
0.6730182926829268,0.9484425349087003,0.17611931360273153
0.6735316552250191,0.9484425349087003,0.1766646805592306
0.6732824427480916,0.9473684210526315,0.17725675257584522
0.6730328495034378,0.9462943071965628,0.17806335577919316
0.6735474006116208,0.9462943071965628,0.1786445507107271
0.6740627390971691,0.9462943071965628,0.17896129476765762
0.6745788667687596,0.9462943071965628,0.18028006702639288
0.6743295019157088,0.9452201933404941,0.18028977281172034
0.6748466257668712,0.9452201933404941,0.18204523809523807
0.6753645433614736,0.9452201933404941,0.18233929742127958
0.6758832565284179,0.9452201933404941,0.18286185585101888
0.6756341275941583,0.9441460794844253,0.18312448006457838
0.6761538461538461,0.9441460794844253,0.18331882630887214
0.6766743648960739,0.9441460794844253,0.18552862838915474
0.6771956856702619,0.9441460794844253,0.1856242233149318
0.6777178103315343,0.9441460794844253,0.18565006374293713
0.6774691358024691,0.9430719656283566,0.18586896460806668
0.677992277992278,0.9430719656283566,0.18590090235507697
0.6777434312210201,0.9419978517722879,0.1862014240132065
0.6782675947409126,0.9419978517722879,0.1865854581150513
0.6787925696594427,0.9419978517722879,0.18670063640063642
0.6793183578621224,0.9419978517722879,0.18678833719033167
0.6798449612403101,0.9419978517722879,0.1880684999640882
0.6803723816912335,0.9419978517722879,0.18956741859676535
0.6809006211180124,0.9419978517722879,0.18985844505323313
0.6806526806526807,0.9409237379162191,0.1903162834756758
0.6811819595645412,0.9409237379162191,0.19044922292783742
0.6817120622568094,0.9409237379162191,0.19103149427531713
0.6822429906542056,0.9409237379162191,0.1910499175978283
0.6827747466874513,0.9409237379162191,0.1911459902498804
0.6833073322932918,0.9409237379162191,0.1911600134530557
0.6830601092896175,0.9398496240601504,0.19176857676475917
0.6828125,0.9387755102040817,0.1932321107967752
0.6833463643471462,0.9387755102040817,0.1937242131599683
0.6838810641627543,0.9387755102040817,0.19419921828702252
0.6844166014095536,0.9387755102040817,0.19467441359809765
0.6849529780564263,0.9387755102040817,0.19516188433755274
0.6847058823529412,0.9377013963480129,0.19612974912955855
0.6844583987441131,0.9366272824919442,0.1965824644150041
0.6842105263157895,0.9355531686358755,0.19658288364595208
0.684748427672956,0.9355531686358755,0.19658840978402353
0.6852871754523997,0.9355531686358755,0.19733291737896017
0.6858267716535433,0.9355531686358755,0.19768154618203698
0.6863672182821119,0.9355531686358755,0.1978980452721659
0.6869085173501577,0.9355531686358755,0.1992486167266459
0.6874506708760852,0.9355531686358755,0.20080750106513165
0.6879936808846762,0.9355531686358755,0.20095682568359924
0.6885375494071146,0.9355531686358755,0.2012155990584262
0.6890822784810127,0.9355531686358755,0.20238815029036142
0.6896278701504355,0.9355531686358755,0.20242924225532913
0.6901743264659271,0.9355531686358755,0.20245788714839802
0.6907216494845361,0.9355531686358755,0.20296957625879467
0.6912698412698413,0.9355531686358755,0.2039906418273389
0.6918189038919778,0.9355531686358755,0.20427711395315556
0.6923688394276629,0.9355531686358755,0.20501552891552893
0.6929196499602227,0.9355531686358755,0.2052400441348319
0.6926751592356688,0.9344790547798066,0.20526560554165474
0.6932270916334662,0.9344790547798066,0.20545475145769265
0.69377990430622,0.9344790547798066,0.20575221596391677
0.6943335993615323,0.9344790547798066,0.2060840858405875
0.694888178913738,0.9344790547798066,0.20716728826728828
0.6946442845723422,0.9334049409237379,0.2074690301145074
0.6952,0.9334049409237379,0.20821805489857564
0.6957566052842273,0.9334049409237379,0.20999682539682532
0.6955128205128205,0.9323308270676691,0.21070607170607172
0.6960705693664796,0.9323308270676691,0.21099854028683657
0.6966292134831461,0.9323308270676691,0.21100982437367433
0.6971887550200804,0.9323308270676691,0.21209501797164101
0.6977491961414791,0.9323308270676691,0.21291024428787583
0.6983105390185036,0.9323308270676691,0.21303425989215463
0.6988727858293076,0.9323308270676691,0.21339870129870125
0.6994359387590653,0.9323308270676691,0.2139247557804484
0.6991935483870968,0.9312567132116004,0.21405289987789994
0.6997578692493946,0.9312567132116004,0.21483377056450878
0.7003231017770598,0.9312567132116004,0.21483983402597465
0.7000808407437349,0.9301825993555317,0.2150393075108691
0.7006472491909385,0.9301825993555317,0.21504200144366603
0.7012145748987855,0.9301825993555317,0.21504397527807284
0.7017828200972447,0.9301825993555317,0.21536628908252745
0.7023519870235199,0.9301825993555317,0.2157820423129151
0.7021103896103896,0.9291084854994629,0.21584946801564456
0.7026807473598701,0.9291084854994629,0.21590367965367968
0.7032520325203252,0.9291084854994629,0.2175298720640552
0.7038242473555736,0.9291084854994629,0.21761272773858578
0.7035830618892508,0.9280343716433942,0.2182840130394601
0.7041564792176039,0.9280343716433942,0.2184050857555385
0.7047308319738989,0.9280343716433942,0.21949353925233764
0.7053061224489796,0.9280343716433942,0.2200111509344419
0.7050653594771242,0.9269602577873255,0.22027675909353228
0.705641864268193,0.9269602577873255,0.22080997043891779
0.7062193126022913,0.9269602577873255,0.22139933628463035
0.7067977067977068,0.9269602577873255,0.22250554300224204
0.7073770491803278,0.9269602577873255,0.22309931565111701
0.7079573420836751,0.9269602577873255,0.2238501886421435
0.7077175697865353,0.9258861439312567,0.22429074272027646
0.7082990961380444,0.9258861439312567,0.22440362532213806
0.7080592105263158,0.924812030075188,0.2256052369968784
0.7086419753086419,0.924812030075188,0.22566856285673423
0.7084019769357496,0.9237379162191193,0.22602268476652662
0.708161582852432,0.9226638023630505,0.22622315213703464
0.7087458745874587,0.9226638023630505,0.22654786177866015
0.708505367464905,0.9215896885069818,0.22779495304401207
0.7082644628099174,0.920515574650913,0.22814125844915323
0.7088502894954508,0.920515574650913,0.2293594797472608
0.7086092715231788,0.9194414607948442,0.22968589743589746
0.7091963545981773,0.9194414607948442,0.2310464991716486
0.7097844112769486,0.9194414607948442,0.23127310712679344
0.7095435684647303,0.9183673469387755,0.2319288620652007
0.7101328903654485,0.9183673469387755,0.23336964852579883
0.7098919368246052,0.9172932330827067,0.23342708210030183
0.7104825291181365,0.9172932330827067,0.23424273384428562
0.7110741049125728,0.9172932330827067,0.23476903622693107
0.7116666666666667,0.9172932330827067,0.23546376111480077
0.7114261884904087,0.916219119226638,0.23592508408978732
0.7111853088480802,0.9151450053705693,0.2372333383674709
0.7117794486215538,0.9151450053705693,0.2378962068097735
0.7115384615384616,0.9140708915145005,0.23799550439038333
0.7121338912133891,0.9140708915145005,0.23815280073759573
0.7127303182579564,0.9140708915145005,0.23837484649969232
0.7133277451802179,0.9140708915145005,0.2388457903207903
0.7139261744966443,0.9140708915145005,0.23927948202744587
0.7145256087321579,0.9140708915145005,0.23984322759686227
0.7142857142857143,0.9129967776584318,0.24021391216793994
0.7148864592094197,0.9129967776584318,0.24071072346287298
0.7154882154882155,0.9129967776584318,0.2413393218084145
0.7160909856781803,0.9129967776584318,0.24144882158366998
0.7166947723440135,0.9129967776584318,0.24246963150330664
0.7172995780590717,0.9129967776584318,0.24298261550889624
0.7170608108108109,0.9119226638023631,0.24334435261181198
0.716821639898563,0.9108485499462943,0.2443515614648892
0.7174280879864636,0.9108485499462943,0.24440038567061978
0.7180355630821338,0.9108485499462943,0.24521467138490552
0.7177966101694915,0.9097744360902256,0.24527555559908512
0.7184054283290925,0.9097744360902256,0.24623240665036952
0.7190152801358234,0.9097744360902256,0.24641040102269882
0.719626168224299,0.9097744360902256,0.24646071615717313
0.7202380952380952,0.9097744360902256,0.24669603975325977
0.72,0.9087003222341569,0.24713010924366477
0.7212276214833759,0.9087003222341569,0.24910473415473416
0.7218430034129693,0.9087003222341569,0.24911538382810464
0.7224594363791631,0.9087003222341569,0.24997719250653389
0.7230769230769231,0.9087003222341569,0.2506436143486975
0.7236954662104362,0.9087003222341569,0.2512441697191698
0.7243150684931506,0.9087003222341569,0.25127836607836596
0.7249357326478149,0.9087003222341569,0.2516731363528495
0.725557461406518,0.9087003222341569,0.2519972689278168
0.7253218884120172,0.907626208378088,0.25215449510974236
0.7259450171821306,0.907626208378088,0.25275351652120237
0.7265692175408427,0.907626208378088,0.2532124947751807
0.7271944922547332,0.907626208378088,0.25359072163716284
0.7278208440999139,0.907626208378088,0.2547502415911505
0.728448275862069,0.907626208378088,0.25507648179825293
0.729076790336497,0.907626208378088,0.25518171478300183
0.729706390328152,0.907626208378088,0.2566566624895572
0.7303370786516854,0.907626208378088,0.2584049842260116
0.7301038062283737,0.9065520945220193,0.2589966685361421
0.7307359307359307,0.9065520945220193,0.25938095665372585
0.7313691507798961,0.9065520945220193,0.2597540872726619
0.7320034692107545,0.9065520945220193,0.25987224442224444
0.7326388888888888,0.9065520945220193,0.2599915505736345
0.7324066029539531,0.9054779806659506,0.26013374148881757
0.7321739130434782,0.9044038668098818,0.26119283500317914
0.7328111401218451,0.9044038668098818,0.2614657831161249
0.7334494773519163,0.9044038668098818,0.26207772769380544
0.7340889276373147,0.9044038668098818,0.2622106162843005
0.7338568935427574,0.9033297529538131,0.2651538454946923
0.7344978165938865,0.9033297529538131,0.2676515236801162
0.7351398601398601,0.9033297529538131,0.2679821291735087
0.7349081364829396,0.9022556390977443,0.26878981494030757
0.7355516637478109,0.9022556390977443,0.2692720752935513
0.7361963190184049,0.9022556390977443,0.26955826909773883
0.7368421052631579,0.9022556390977443,0.26968942147901187
0.7366110623353819,0.9011815252416756,0.26984132389207033
0.7372583479789103,0.9011815252416756,0.27011526524977725
0.7379067722075637,0.9011815252416756,0.27213932821409825
0.738556338028169,0.9011815252416756,0.2730490032037755
0.7383259911894273,0.9001074113856069,0.273325361890593
0.7389770723104057,0.9001074113856069,0.27379126984126995
0.7387466902030009,0.8990332975295381,0.27379140989362727
0.7393992932862191,0.8990332975295381,0.276055362717188
0.7391688770999116,0.8979591836734694,0.2767498736031781
0.7389380530973452,0.8968850698174007,0.27700555439934427
0.7395925597874224,0.8968850698174007,0.2770856032856033
0.7402482269503546,0.8968850698174007,0.2784887538553548
0.7409050576752441,0.8968850698174007,0.2785005341340741
0.7415630550621669,0.8968850698174007,0.2794113442113442
0.7422222222222222,0.8968850698174007,0.2804048302238807
0.7428825622775801,0.8968850698174007,0.2805587270217706
0.7435440783615316,0.8968850698174007,0.28125386792945606
0.7433155080213903,0.8958109559613319,0.2815314532581441
0.7430865298840321,0.8947368421052632,0.28194145462383496
0.74375,0.8947368421052632,0.2821650805897826
0.7444146559428061,0.8947368421052632,0.28239201153029253
0.7450805008944544,0.8947368421052632,0.2823921007130451
0.7448522829006267,0.8936627282491945,0.28257978794679056
0.7446236559139785,0.8925886143931256,0.28352197802197804
0.7452914798206278,0.8925886143931256,0.28460727577354034
0.7450628366247756,0.8915145005370569,0.2856417433141572
0.7457322551662174,0.8915145005370569,0.2858402763081497
0.7455035971223022,0.8904403866809882,0.2862851603408855
0.7461746174617462,0.8904403866809882,0.2869615128200281
0.7468468468468469,0.8904403866809882,0.2875860302269784
0.7475202885482417,0.8904403866809882,0.2881701954011097
0.7481949458483754,0.8904403866809882,0.2886248355887678
0.7488708220415538,0.8904403866809882,0.2887278229939997
0.7495479204339964,0.8904403866809882,0.2890825458973686
0.7502262443438914,0.8904403866809882,0.28992317965334224
0.75,0.8893662728249194,0.2901523810582634
0.7502270663033606,0.8872180451127819,0.29062473504085057
0.75,0.8861439312567132,0.2912184936742189
0.7506824385805277,0.8861439312567132,0.2912455026455027
0.7504553734061931,0.8850698174006445,0.2916662571761782
0.7511394712853237,0.8850698174006445,0.29191243145743134
0.7518248175182481,0.8850698174006445,0.2928574041240805
0.7525114155251141,0.8850698174006445,0.29311478739533653
0.753199268738574,0.8850698174006445,0.2937533427571652
0.7538883806038427,0.8850698174006445,0.293990325808094
0.7552703941338221,0.8850698174006445,0.294381519903694
0.7559633027522936,0.8850698174006445,0.2951495834231127
0.7566574839302111,0.8850698174006445,0.29556696647072517
0.7573529411764706,0.8850698174006445,0.29641465065112754
0.7580496780128795,0.8850698174006445,0.2973747140925876
0.7578268876611418,0.8839957035445757,0.29820097085221453
0.7585253456221198,0.8839957035445757,0.3003689647517235
0.7592250922509225,0.8839957035445757,0.30052035883262257
0.7599261311172668,0.8839957035445757,0.30614684494664457
0.7606284658040665,0.8839957035445757,0.30638603631733796
0.7604070305272895,0.882921589688507,0.3066492231887354
0.7601851851851852,0.8818474758324383,0.31025982571304195
0.7608897126969416,0.8818474758324383,0.310631513822907
0.7606679035250464,0.8807733619763695,0.3108678078828744
0.7604456824512534,0.8796992481203008,0.3116554026654157
0.7602230483271375,0.878625134264232,0.3120231490731491
0.76,0.8775510204081632,0.3123896942852951
0.7607076350093109,0.8775510204081632,0.3124834877572539
0.7604846225535881,0.8764769065520945,0.31279115592010326
0.7602611940298507,0.8754027926960258,0.31417006741108927
0.7609710550887021,0.8754027926960258,0.31429710532394656
0.7616822429906542,0.8754027926960258,0.31478954047012886
0.7623947614593077,0.8754027926960258,0.3152158859597398
0.7621722846441947,0.874328678839957,0.3159343202119518
0.7619493908153702,0.8732545649838883,0.3166635739045958
0.7626641651031895,0.8732545649838883,0.31673654736416457
0.7633802816901408,0.8732545649838883,0.31714515412610716
0.7640977443609023,0.8732545649838883,0.31746892480826866
0.7648165569143932,0.8732545649838883,0.31882592954380284
0.7655367231638418,0.8732545649838883,0.31996399172966333
0.7662582469368521,0.8732545649838883,0.32115472760700997
0.7669811320754717,0.8732545649838883,0.3222864646095592
0.7677053824362606,0.8732545649838883,0.32482648622555055
0.7684310018903592,0.8732545649838883,0.3249199365150977
0.7691579943235572,0.8732545649838883,0.3249438174784456
0.7689393939393939,0.8721804511278195,0.3263141968933554
0.7696682464454976,0.8721804511278195,0.3263230478845178
0.7703984819734345,0.8721804511278195,0.32736127255931663
0.7711301044634378,0.8721804511278195,0.3279378901593567
0.7718631178707225,0.8721804511278195,0.32864057587412443
0.7725975261655567,0.8721804511278195,0.3287413001991317
0.7733333333333333,0.8721804511278195,0.3288081066235049
0.7740705433746425,0.8721804511278195,0.3295518301272713
0.773854961832061,0.8711063372717508,0.3297670291231665
0.7745940783190067,0.8711063372717508,0.32992662488458874
0.7753346080305927,0.8711063372717508,0.33002118680975284
0.7751196172248804,0.8700322234156821,0.3304823326044732
0.7758620689655172,0.8700322234156821,0.3319909774057126
0.775647171620326,0.8689581095596133,0.332737971600774
0.7763915547024952,0.8689581095596133,0.33383749997432965
0.7761767531219981,0.8678839957035446,0.33479898030027855
0.7759615384615385,0.8668098818474759,0.3360896985604975
0.7767083734359962,0.8668098818474759,0.33698651981939876
0.7764932562620424,0.8657357679914071,0.3374626761321024
0.7772420443587271,0.8657357679914071,0.33751965019316527
0.777992277992278,0.8657357679914071,0.33825352853109114
0.778743961352657,0.8657357679914071,0.3389928571428573
0.7785299806576402,0.8646616541353384,0.3396277777777778
0.7792836398838335,0.8646616541353384,0.34163429448512395
0.7800387596899225,0.8646616541353384,0.34254599867755553
0.7807953443258971,0.8646616541353384,0.3431599565174914
0.7805825242718447,0.8635875402792696,0.3437189300439067
0.7803692905733722,0.8625134264232008,0.34376543060275316
0.7811284046692607,0.8625134264232008,0.3438746657187045
0.7818889970788705,0.8625134264232008,0.34437651021840093
0.7816764132553606,0.8614393125671321,0.3448888500784575
0.7824390243902439,0.8614393125671321,0.34539117494824
0.783203125,0.8614393125671321,0.3462247446997446
0.7839687194525904,0.8614393125671321,0.3464388042382312
0.7847358121330724,0.8614393125671321,0.34875441350533637
0.7855044074436827,0.8614393125671321,0.34968950077742894
0.7852941176470588,0.8603651987110634,0.350043754916567
0.7860647693817469,0.8603651987110634,0.35059739771389914
0.7868369351669942,0.8603651987110634,0.35326774739127675
0.7874015748031497,0.8592910848549946,0.3535072393869896
0.7881773399014779,0.8592910848549946,0.3552019377019284
0.7889546351084813,0.8592910848549946,0.35607011438853553
0.788746298124383,0.8582169709989259,0.3579681454473141
0.7885375494071146,0.8571428571428571,0.36103274849660894
0.7893175074183977,0.8571428571428571,0.3614373579621276
0.7900990099009901,0.8571428571428571,0.36165119107551663
0.7898909811694748,0.8560687432867884,0.36488709462292723
0.7906746031746031,0.8560687432867884,0.3668436264978886
0.791459781529295,0.8560687432867884,0.3687827178593123
0.7912524850894632,0.8549946294307197,0.36892555026672674
0.7920398009950249,0.8549946294307197,0.3698416524359832
0.7928286852589641,0.8549946294307197,0.3703890322934452
0.7936191425722832,0.8549946294307197,0.3710387331783288
0.7944111776447106,0.8549946294307197,0.3735217977058982
